,Layer,Cluster,Task,Image,Similarity
312,backbone.res3.3.conv1,3,DET vs FullGradCam,refrigerator_536947,0.012881958312561633
313,backbone.res3.3.conv2,3,DET vs FullGradCam,refrigerator_536947,0.05322026674997404
314,backbone.res3.3.conv3,3,DET vs FullGradCam,refrigerator_536947,0.06263774349099269
315,backbone.res4.0.conv1,3,DET vs FullGradCam,refrigerator_536947,0.12399523967519517
316,backbone.res4.0.conv2,3,DET vs FullGradCam,refrigerator_536947,0.03089544258984724
317,backbone.res4.0.conv3,3,DET vs FullGradCam,refrigerator_536947,0.049189361777965485
318,backbone.res4.1.conv1,3,DET vs FullGradCam,refrigerator_536947,0.056258610367997584
319,backbone.res4.1.conv2,3,DET vs FullGradCam,refrigerator_536947,0.017599417991489157
320,backbone.res4.1.conv3,1,DET vs FullGradCam,refrigerator_536947,0.022174065377945296
321,backbone.res4.2.conv1,3,DET vs FullGradCam,refrigerator_536947,0.026353280866085366
322,backbone.res4.2.conv2,3,DET vs FullGradCam,refrigerator_536947,0.015991124628264044
323,backbone.res4.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.009576324315478687
324,backbone.res4.3.conv1,3,DET vs FullGradCam,refrigerator_536947,0.4316666088129845
325,backbone.res4.3.conv2,1,DET vs FullGradCam,refrigerator_536947,0.032373229640431926
326,backbone.res4.3.conv3,1,DET vs FullGradCam,refrigerator_536947,0.01535505720541969
327,backbone.res4.4.conv1,3,DET vs FullGradCam,refrigerator_536947,0.02199139559186539
328,backbone.res4.4.conv2,1,DET vs FullGradCam,refrigerator_536947,0.018001542332783196
329,backbone.res4.4.conv3,1,DET vs FullGradCam,refrigerator_536947,0.009855071768622709
330,backbone.res4.5.conv1,1,DET vs FullGradCam,refrigerator_536947,0.011133399893068911
331,backbone.res4.5.conv2,1,DET vs FullGradCam,refrigerator_536947,0.014127692331337484
332,backbone.res4.5.conv3,2,DET vs FullGradCam,refrigerator_536947,0.017893946378610408
333,roi_heads.pooler.level,2,DET vs FullGradCam,refrigerator_536947,0.007164065748407556
334,roi_heads.res5.0.conv1,2,DET vs FullGradCam,refrigerator_536947,0.00940267820405528
335,roi_heads.res5.0.conv2,4,DET vs FullGradCam,refrigerator_536947,0.018355880880155804
336,roi_heads.res5.0.conv3,4,DET vs FullGradCam,refrigerator_536947,0.07970100187383398
337,roi_heads.res5.1.conv1,5,DET vs FullGradCam,refrigerator_536947,0.1395004783142816
338,roi_heads.res5.1.conv2,5,DET vs FullGradCam,refrigerator_536947,0.06014408770433849
339,roi_heads.res5.1.conv3,2,DET vs FullGradCam,refrigerator_536947,0.012065922312048338
340,roi_heads.res5.2.conv1,4,DET vs FullGradCam,refrigerator_536947,0.028867536819271334
341,roi_heads.res5.2.conv2,2,DET vs FullGradCam,refrigerator_536947,0.0115878500580951
342,roi_heads.res5.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.00825880032812655
343,backbone.res2.0.conv1,3,DET vs FullGradCam,remote_476810,0.04606120071666765
344,backbone.res2.0.conv2,3,DET vs FullGradCam,remote_476810,0.1607868091842984
345,backbone.res2.0.conv3,3,DET vs FullGradCam,remote_476810,0.01197722633980794
346,backbone.res2.1.conv1,3,DET vs FullGradCam,remote_476810,0.014389187526251408
347,backbone.res2.1.conv2,3,DET vs FullGradCam,remote_476810,0.01633051234416422
348,backbone.res2.1.conv3,3,DET vs FullGradCam,remote_476810,0.017162919598648827
349,backbone.res2.2.conv1,3,DET vs FullGradCam,remote_476810,0.006981193971071503
350,backbone.res2.2.conv2,3,DET vs FullGradCam,remote_476810,0.05059149411554748
351,backbone.res2.2.conv3,3,DET vs FullGradCam,remote_476810,0.5039741811199151
352,backbone.res3.0.conv1,3,DET vs FullGradCam,remote_476810,0.009082056816035574
353,backbone.res3.0.conv2,3,DET vs FullGradCam,remote_476810,0.05620378415655847
354,backbone.res3.0.conv3,3,DET vs FullGradCam,remote_476810,0.007201029105538434
355,backbone.res3.1.conv1,3,DET vs FullGradCam,remote_476810,0.014116949243039387
356,backbone.res3.1.conv2,3,DET vs FullGradCam,remote_476810,0.09102435436241185
357,backbone.res3.1.conv3,3,DET vs FullGradCam,remote_476810,0.05694450357446145
358,backbone.res3.2.conv1,3,DET vs FullGradCam,remote_476810,0.008285376346081785
359,backbone.res3.2.conv2,3,DET vs FullGradCam,remote_476810,0.012569331002233715
360,backbone.res3.2.conv3,3,DET vs FullGradCam,remote_476810,0.005565436015668102
361,backbone.res3.3.conv1,3,DET vs FullGradCam,remote_476810,0.008550529584467557
362,backbone.res3.3.conv2,3,DET vs FullGradCam,remote_476810,0.005246320732356691
363,backbone.res3.3.conv3,3,DET vs FullGradCam,remote_476810,0.018562612760193754
364,backbone.res4.0.conv1,3,DET vs FullGradCam,remote_476810,0.026932163068747485
365,backbone.res4.0.conv2,3,DET vs FullGradCam,remote_476810,0.01170653286767619
366,backbone.res4.0.conv3,3,DET vs FullGradCam,remote_476810,0.12108827496699295
367,backbone.res4.1.conv1,3,DET vs FullGradCam,remote_476810,0.0077485021397903165
368,backbone.res4.1.conv2,3,DET vs FullGradCam,remote_476810,0.08633880253030801
369,backbone.res4.1.conv3,1,DET vs FullGradCam,remote_476810,0.07019498165750916
370,backbone.res4.2.conv1,3,DET vs FullGradCam,remote_476810,0.010419716382911243
371,backbone.res4.2.conv2,3,DET vs FullGradCam,remote_476810,0.0480691284861468
372,backbone.res4.2.conv3,1,DET vs FullGradCam,remote_476810,0.014593051587740189
373,backbone.res4.3.conv1,3,DET vs FullGradCam,remote_476810,0.007874792522253243
374,backbone.res4.3.conv2,1,DET vs FullGradCam,remote_476810,0.10468888462923515
375,backbone.res4.3.conv3,1,DET vs FullGradCam,remote_476810,0.021036488569300578
376,backbone.res4.4.conv1,3,DET vs FullGradCam,remote_476810,0.007117208207870402
377,backbone.res4.4.conv2,1,DET vs FullGradCam,remote_476810,0.002577604967432546
378,backbone.res4.4.conv3,1,DET vs FullGradCam,remote_476810,0.012289913942867946
379,backbone.res4.5.conv1,1,DET vs FullGradCam,remote_476810,0.012750566839079526
380,backbone.res4.5.conv2,1,DET vs FullGradCam,remote_476810,0.007973087463527064
381,backbone.res4.5.conv3,2,DET vs FullGradCam,remote_476810,0.005186871215185017
382,roi_heads.pooler.level,2,DET vs FullGradCam,remote_476810,0.009235494634716117
383,roi_heads.res5.0.conv1,2,DET vs FullGradCam,remote_476810,0.012206177039355488
384,roi_heads.res5.0.conv2,4,DET vs FullGradCam,remote_476810,0.009817240420531876
385,roi_heads.res5.0.conv3,4,DET vs FullGradCam,remote_476810,0.006121591289638709
386,roi_heads.res5.1.conv1,5,DET vs FullGradCam,remote_476810,0.0035756918506598227
387,roi_heads.res5.1.conv2,5,DET vs FullGradCam,remote_476810,0.2739945137983969
388,roi_heads.res5.1.conv3,2,DET vs FullGradCam,remote_476810,0.0024947990447493104
389,roi_heads.res5.2.conv1,4,DET vs FullGradCam,remote_476810,0.10559563112956401
390,roi_heads.res5.2.conv2,2,DET vs FullGradCam,remote_476810,0.012285949287791496
391,roi_heads.res5.2.conv3,1,DET vs FullGradCam,remote_476810,0.06083453288688876
392,backbone.res2.0.conv1,3,DET vs FullGradCam,bear_521231,0.36317436146275883
393,backbone.res2.0.conv2,3,DET vs FullGradCam,bear_521231,0.30373951927502235
394,backbone.res2.0.conv3,3,DET vs FullGradCam,bear_521231,0.3035633929229708
395,backbone.res2.1.conv1,3,DET vs FullGradCam,bear_521231,0.318965313115538
396,backbone.res2.1.conv2,3,DET vs FullGradCam,bear_521231,0.3883142006015933
397,backbone.res2.1.conv3,3,DET vs FullGradCam,bear_521231,0.41580172314325686
398,backbone.res2.2.conv1,3,DET vs FullGradCam,bear_521231,0.321739667938925
399,backbone.res2.2.conv2,3,DET vs FullGradCam,bear_521231,0.5178446255161914
400,backbone.res2.2.conv3,3,DET vs FullGradCam,bear_521231,0.45733507054130873
401,backbone.res3.0.conv1,3,DET vs FullGradCam,bear_521231,0.2041080137961534
402,backbone.res3.0.conv2,3,DET vs FullGradCam,bear_521231,0.27773716641501783
403,backbone.res3.0.conv3,3,DET vs FullGradCam,bear_521231,0.4107016131182503
404,backbone.res3.1.conv1,3,DET vs FullGradCam,bear_521231,0.40014837586938007
405,backbone.res3.1.conv2,3,DET vs FullGradCam,bear_521231,0.40731119379484254
406,backbone.res3.1.conv3,3,DET vs FullGradCam,bear_521231,0.4416527937705653
407,backbone.res3.2.conv1,3,DET vs FullGradCam,bear_521231,0.42662570814422474
408,backbone.res3.2.conv2,3,DET vs FullGradCam,bear_521231,0.26732658674189913
409,backbone.res3.2.conv3,3,DET vs FullGradCam,bear_521231,0.36853437186221005
410,backbone.res3.3.conv1,3,DET vs FullGradCam,bear_521231,0.21135757487279075
411,backbone.res3.3.conv2,3,DET vs FullGradCam,bear_521231,0.3862195789214114
412,backbone.res3.3.conv3,3,DET vs FullGradCam,bear_521231,0.4590362737273774
413,backbone.res4.0.conv1,3,DET vs FullGradCam,bear_521231,0.3269148806498235
414,backbone.res4.0.conv2,3,DET vs FullGradCam,bear_521231,0.338078702754623
415,backbone.res4.0.conv3,3,DET vs FullGradCam,bear_521231,0.43564762812297675
416,backbone.res4.1.conv1,3,DET vs FullGradCam,bear_521231,0.4916126870343019
417,backbone.res4.1.conv2,3,DET vs FullGradCam,bear_521231,0.5040869233567534
418,backbone.res4.1.conv3,1,DET vs FullGradCam,bear_521231,0.29291911936864473
419,backbone.res4.2.conv1,3,DET vs FullGradCam,bear_521231,0.5075839112842544
420,backbone.res4.2.conv2,3,DET vs FullGradCam,bear_521231,0.35857281808018954
421,backbone.res4.2.conv3,1,DET vs FullGradCam,bear_521231,0.28980642429978276
422,backbone.res4.3.conv1,3,DET vs FullGradCam,bear_521231,0.4969180122156488
423,backbone.res4.3.conv2,1,DET vs FullGradCam,bear_521231,0.2785333456843299
424,backbone.res4.3.conv3,1,DET vs FullGradCam,bear_521231,0.4932459158751281
425,backbone.res4.4.conv1,3,DET vs FullGradCam,bear_521231,0.5200519172304263
426,backbone.res4.4.conv2,1,DET vs FullGradCam,bear_521231,0.5244400592412742
427,backbone.res4.4.conv3,1,DET vs FullGradCam,bear_521231,0.2471415360381081
428,backbone.res4.5.conv1,1,DET vs FullGradCam,bear_521231,0.11508113816033202
429,backbone.res4.5.conv2,1,DET vs FullGradCam,bear_521231,0.3254659685740038
430,backbone.res4.5.conv3,2,DET vs FullGradCam,bear_521231,0.4937942634440287
431,roi_heads.pooler.level,2,DET vs FullGradCam,bear_521231,0.4211262141781432
432,roi_heads.res5.0.conv1,2,DET vs FullGradCam,bear_521231,0.24437243804819997
433,roi_heads.res5.0.conv2,4,DET vs FullGradCam,bear_521231,0.2767573489808416
434,roi_heads.res5.0.conv3,4,DET vs FullGradCam,bear_521231,0.4006625197973085
435,roi_heads.res5.1.conv1,5,DET vs FullGradCam,bear_521231,0.4741892029572911
436,roi_heads.res5.1.conv2,5,DET vs FullGradCam,bear_521231,0.5256666497489717
437,roi_heads.res5.1.conv3,2,DET vs FullGradCam,bear_521231,0.38753255555228444
438,roi_heads.res5.2.conv1,4,DET vs FullGradCam,bear_521231,0.4789790133513659
439,roi_heads.res5.2.conv2,2,DET vs FullGradCam,bear_521231,0.33265303568362564
440,roi_heads.res5.2.conv3,1,DET vs FullGradCam,bear_521231,0.41927644487360505
441,backbone.res2.0.conv1,3,DET vs FullGradCam,cow_545958,0.016626013103405207
442,backbone.res2.0.conv2,3,DET vs FullGradCam,cow_545958,0.05226585593523096
443,backbone.res2.0.conv3,3,DET vs FullGradCam,cow_545958,0.007432857408780624
444,backbone.res2.1.conv1,3,DET vs FullGradCam,cow_545958,0.006251834529994631
445,backbone.res2.1.conv2,3,DET vs FullGradCam,cow_545958,0.006137024384247271
446,backbone.res2.1.conv3,3,DET vs FullGradCam,cow_545958,0.011947734618076538
447,backbone.res2.2.conv1,3,DET vs FullGradCam,cow_545958,0.008376290438765083
448,backbone.res2.2.conv2,3,DET vs FullGradCam,cow_545958,0.004543308184677929
449,backbone.res2.2.conv3,3,DET vs FullGradCam,cow_545958,0.010103128750974888
450,backbone.res3.0.conv1,3,DET vs FullGradCam,cow_545958,0.08505604164119249
451,backbone.res3.0.conv2,3,DET vs FullGradCam,cow_545958,0.010871347089035288
452,backbone.res3.0.conv3,3,DET vs FullGradCam,cow_545958,0.009376522976727707
453,backbone.res3.1.conv1,3,DET vs FullGradCam,cow_545958,0.010660719542831664
454,backbone.res3.1.conv2,3,DET vs FullGradCam,cow_545958,0.008662439230664974
455,backbone.res3.1.conv3,3,DET vs FullGradCam,cow_545958,0.0726102670323097
456,backbone.res3.2.conv1,3,DET vs FullGradCam,cow_545958,0.014841900505190844
457,backbone.res3.2.conv2,3,DET vs FullGradCam,cow_545958,0.014532373978877041
458,backbone.res3.2.conv3,3,DET vs FullGradCam,cow_545958,0.008715000836436202
459,backbone.res3.3.conv1,3,DET vs FullGradCam,cow_545958,0.011477655897228415
460,backbone.res3.3.conv2,3,DET vs FullGradCam,cow_545958,0.015461299001874883
461,backbone.res3.3.conv3,3,DET vs FullGradCam,cow_545958,0.012517884433573455
462,backbone.res4.0.conv1,3,DET vs FullGradCam,cow_545958,0.0060604247609089374
463,backbone.res4.0.conv2,3,DET vs FullGradCam,cow_545958,0.015256799449483186
464,backbone.res4.0.conv3,3,DET vs FullGradCam,cow_545958,0.022855774634789605
465,backbone.res4.1.conv1,3,DET vs FullGradCam,cow_545958,0.013264608514591842
466,backbone.res4.1.conv2,3,DET vs FullGradCam,cow_545958,0.010264184032132978
467,backbone.res4.1.conv3,1,DET vs FullGradCam,cow_545958,0.014214540464710641
468,backbone.res4.2.conv1,3,DET vs FullGradCam,cow_545958,0.014783592064419463
469,backbone.res4.2.conv2,3,DET vs FullGradCam,cow_545958,0.009756010190766594
470,backbone.res4.2.conv3,1,DET vs FullGradCam,cow_545958,0.012225750972880318
471,backbone.res4.3.conv1,3,DET vs FullGradCam,cow_545958,0.006441987000126247
472,backbone.res4.3.conv2,1,DET vs FullGradCam,cow_545958,0.005943434317175301
473,backbone.res4.3.conv3,1,DET vs FullGradCam,cow_545958,0.016702033641215933
474,backbone.res4.4.conv1,3,DET vs FullGradCam,cow_545958,0.008092310337065816
475,backbone.res4.4.conv2,1,DET vs FullGradCam,cow_545958,0.0067117129916221385
476,backbone.res4.4.conv3,1,DET vs FullGradCam,cow_545958,0.01611334526021129
477,backbone.res4.5.conv1,1,DET vs FullGradCam,cow_545958,0.01489337115154372
478,backbone.res4.5.conv2,1,DET vs FullGradCam,cow_545958,0.007738241794842251
479,backbone.res4.5.conv3,2,DET vs FullGradCam,cow_545958,0.015532875989801664
480,roi_heads.pooler.level,2,DET vs FullGradCam,cow_545958,0.2831757139210001
481,roi_heads.res5.0.conv1,2,DET vs FullGradCam,cow_545958,0.041772814818766754
482,roi_heads.res5.0.conv2,4,DET vs FullGradCam,cow_545958,0.3721420526217217
483,roi_heads.res5.0.conv3,4,DET vs FullGradCam,cow_545958,0.009905641079705305
484,roi_heads.res5.1.conv1,5,DET vs FullGradCam,cow_545958,0.0043287432951828264
485,roi_heads.res5.1.conv2,5,DET vs FullGradCam,cow_545958,0.014321683631632418
486,roi_heads.res5.1.conv3,2,DET vs FullGradCam,cow_545958,0.06482436427889393
487,roi_heads.res5.2.conv1,4,DET vs FullGradCam,cow_545958,0.041342254934109354
488,roi_heads.res5.2.conv2,2,DET vs FullGradCam,cow_545958,0.05400108730270158
489,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cow_545958,0.012190247528749289
490,backbone.res2.0.conv1,3,DET vs FullGradCam,truck_295420,0.26017419566651234
491,backbone.res2.0.conv2,3,DET vs FullGradCam,truck_295420,0.35735001737109245
492,backbone.res2.0.conv3,3,DET vs FullGradCam,truck_295420,0.020594389082523562
493,backbone.res2.1.conv1,3,DET vs FullGradCam,truck_295420,0.02470803031061209
494,backbone.res2.1.conv2,3,DET vs FullGradCam,truck_295420,0.42225389657475526
495,backbone.res2.1.conv3,3,DET vs FullGradCam,truck_295420,0.0202687015451063
496,backbone.res2.2.conv1,3,DET vs FullGradCam,truck_295420,0.009763590530009974
497,backbone.res2.2.conv2,3,DET vs FullGradCam,truck_295420,0.016424623019314893
498,backbone.res2.2.conv3,3,DET vs FullGradCam,truck_295420,0.016888767419422475
499,backbone.res3.0.conv1,3,DET vs FullGradCam,truck_295420,0.018785378323491444
500,backbone.res3.0.conv2,3,DET vs FullGradCam,truck_295420,0.0130728443959214
501,backbone.res3.0.conv3,3,DET vs FullGradCam,truck_295420,0.010051004623935968
502,backbone.res3.1.conv1,3,DET vs FullGradCam,truck_295420,0.01013703323315376
503,backbone.res3.1.conv2,3,DET vs FullGradCam,truck_295420,0.009153413336003806
504,backbone.res3.1.conv3,3,DET vs FullGradCam,truck_295420,0.010501261441576558
505,backbone.res3.2.conv1,3,DET vs FullGradCam,truck_295420,0.010636916637677076
506,backbone.res3.2.conv2,3,DET vs FullGradCam,truck_295420,0.37935334074529997
507,backbone.res3.2.conv3,3,DET vs FullGradCam,truck_295420,0.01302867450542575
508,backbone.res3.3.conv1,3,DET vs FullGradCam,truck_295420,0.23001020866203364
509,backbone.res3.3.conv2,3,DET vs FullGradCam,truck_295420,0.010784807923892657
510,backbone.res3.3.conv3,3,DET vs FullGradCam,truck_295420,0.008956808167366397
511,backbone.res4.0.conv1,3,DET vs FullGradCam,truck_295420,0.030832059996179512
512,backbone.res4.0.conv2,3,DET vs FullGradCam,truck_295420,0.018638507751723734
513,backbone.res4.0.conv3,3,DET vs FullGradCam,truck_295420,0.39777392172068293
514,backbone.res4.1.conv1,3,DET vs FullGradCam,truck_295420,0.03678877400404728
515,backbone.res4.1.conv2,3,DET vs FullGradCam,truck_295420,0.015405508464283676
516,backbone.res4.1.conv3,1,DET vs FullGradCam,truck_295420,0.008536633301016127
517,backbone.res4.2.conv1,3,DET vs FullGradCam,truck_295420,0.45972317498135656
518,backbone.res4.2.conv2,3,DET vs FullGradCam,truck_295420,0.011804780928768374
519,backbone.res4.2.conv3,1,DET vs FullGradCam,truck_295420,0.013897131202489029
520,backbone.res4.3.conv1,3,DET vs FullGradCam,truck_295420,0.014124190204844764
521,backbone.res4.3.conv2,1,DET vs FullGradCam,truck_295420,0.008901985746686849
522,backbone.res4.3.conv3,1,DET vs FullGradCam,truck_295420,0.010451703491986696
523,backbone.res4.4.conv1,3,DET vs FullGradCam,truck_295420,0.008378358647664619
524,backbone.res4.4.conv2,1,DET vs FullGradCam,truck_295420,0.01592149992737909
525,backbone.res4.4.conv3,1,DET vs FullGradCam,truck_295420,0.2761028364280319
526,backbone.res4.5.conv1,1,DET vs FullGradCam,truck_295420,0.008445403540256425
527,backbone.res4.5.conv2,1,DET vs FullGradCam,truck_295420,0.0754985967374748
528,backbone.res4.5.conv3,2,DET vs FullGradCam,truck_295420,0.40206237519442256
529,roi_heads.pooler.level,2,DET vs FullGradCam,truck_295420,0.007959027122161755
530,roi_heads.res5.0.conv1,2,DET vs FullGradCam,truck_295420,0.006510549195707045
531,roi_heads.res5.0.conv2,4,DET vs FullGradCam,truck_295420,0.006943599125442689
532,roi_heads.res5.0.conv3,4,DET vs FullGradCam,truck_295420,0.008295205208110088
533,roi_heads.res5.1.conv1,5,DET vs FullGradCam,truck_295420,0.42635146586629713
534,roi_heads.res5.1.conv2,5,DET vs FullGradCam,truck_295420,0.2806404057584262
535,roi_heads.res5.1.conv3,2,DET vs FullGradCam,truck_295420,0.4459178212579169
536,roi_heads.res5.2.conv1,4,DET vs FullGradCam,truck_295420,0.011893750676911372
537,roi_heads.res5.2.conv2,2,DET vs FullGradCam,truck_295420,0.44411235879854477
538,roi_heads.res5.2.conv3,1,DET vs FullGradCam,truck_295420,0.15854449703977913
539,backbone.res2.0.conv1,3,DET vs FullGradCam,dining table_480122,0.06979568914194052
540,backbone.res2.0.conv2,3,DET vs FullGradCam,dining table_480122,0.18583459728729917
541,backbone.res2.0.conv3,3,DET vs FullGradCam,dining table_480122,0.09911421868392861
542,backbone.res2.1.conv1,3,DET vs FullGradCam,dining table_480122,0.11077427649569617
543,backbone.res2.1.conv2,3,DET vs FullGradCam,dining table_480122,0.09470989056170072
544,backbone.res2.1.conv3,3,DET vs FullGradCam,dining table_480122,0.1213736126909928
545,backbone.res2.2.conv1,3,DET vs FullGradCam,dining table_480122,0.09941123159616023
546,backbone.res2.2.conv2,3,DET vs FullGradCam,dining table_480122,0.18881025003199942
547,backbone.res2.2.conv3,3,DET vs FullGradCam,dining table_480122,0.24663623927432138
548,backbone.res3.0.conv1,3,DET vs FullGradCam,dining table_480122,0.09906079646184456
549,backbone.res3.0.conv2,3,DET vs FullGradCam,dining table_480122,0.2399018223780787
550,backbone.res3.0.conv3,3,DET vs FullGradCam,dining table_480122,0.21765328297180253
551,backbone.res3.1.conv1,3,DET vs FullGradCam,dining table_480122,0.09958570565777206
552,backbone.res3.1.conv2,3,DET vs FullGradCam,dining table_480122,0.09865693887453215
